"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-12-18 22:00","2015","12","18","22:00","1.5","","-5.0","","62","","26","","21","","24.1","","100.15","","","","","","Cloudy"
"2015-12-18 23:00","2015","12","18","23:00","1.4","","-4.9","","63","","25","","24","","24.1","","100.13","","","","","","NA"
"2015-12-19 00:00","2015","12","19","00:00","1.4","","-4.5","","65","","26","","19","","24.1","","100.09","","","","","","NA"
"2015-12-19 01:00","2015","12","19","01:00","1.4","","-5.3","","61","","27","","21","","24.1","","100.09","","","","","","Cloudy"
"2015-12-19 02:00","2015","12","19","02:00","1.3","","-5.2","","62","","26","","22","","24.1","","100.11","","","","","","NA"
"2015-12-19 03:00","2015","12","19","03:00","0.8","","-4.6","","67","","25","","18","","24.1","","100.12","","","","","","NA"
"2015-12-19 04:00","2015","12","19","04:00","0.1","","-4.5","","71","","25","","18","","24.1","","100.15","","","","","","Mostly Cloudy"
"2015-12-19 05:00","2015","12","19","05:00","0.4","","-5.0","","67","","26","","22","","24.1","","100.21","","","","","","NA"
"2015-12-19 06:00","2015","12","19","06:00","0.1","","-5.3","","67","","25","","19","","24.1","","100.27","","","","","","NA"
"2015-12-19 07:00","2015","12","19","07:00","-0.4","","-4.8","","72","","25","","18","","24.1","","100.36","","","","-5","","Mostly Cloudy"
"2015-12-19 08:00","2015","12","19","08:00","-1.3","","-6.3","","69","","24","","22","","24.1","","100.41","","","","-7","","NA"
"2015-12-19 09:00","2015","12","19","09:00","-0.7","","-6.9","","63","","26","","27","","24.1","","100.48","","","","-7","","NA"
"2015-12-19 10:00","2015","12","19","10:00","-0.2","","-8.7","","53","","25","","32","","24.1","","100.51","","","","-7","","Mainly Clear"
"2015-12-19 11:00","2015","12","19","11:00","0.1","","-9.7","","48","","25","","28","","24.1","","100.49","","","","","","NA"
"2015-12-19 12:00","2015","12","19","12:00","0.3","","-10.3","","45","","26","","36","","24.1","","100.46","","","","","","NA"
"2015-12-19 13:00","2015","12","19","13:00","-0.1","","-9.3","","50","","25","","34","","24.1","","100.46","","","","-7","","Snow Showers"
"2015-12-19 14:00","2015","12","19","14:00","-0.1","","-10.4","","46","","25","","37","","24.1","","100.51","","","","-7","","NA"
"2015-12-19 15:00","2015","12","19","15:00","-0.8","","-8.1","","58","","26","","22","","24.1","","100.56","","","","-7","","Snow Showers"
"2015-12-19 16:00","2015","12","19","16:00","-0.7","","-7.3","","61","","25","","35","","24.1","","100.63","","","","-8","","Cloudy"
"2015-12-19 17:00","2015","12","19","17:00","-0.8","","-7.2","","62","","26","","36","","24.1","","100.70","","","","-8","","Snow Showers"
"2015-12-19 18:00","2015","12","19","18:00","-1.0","","-6.6","","66","","25","","28","","24.1","","100.82","","","","-8","","Snow Showers"
"2015-12-19 19:00","2015","12","19","19:00","-1.6","","-8.2","","61","","28","","32","","24.1","","100.93","","","","-9","","Cloudy"
"2015-12-19 20:00","2015","12","19","20:00","-2.0","","-10.1","","54","","28","","36","","24.1","","101.06","","","","-10","","Snow Showers"
"2015-12-19 21:00","2015","12","19","21:00","-2.0","","-9.7","","56","","29","","29","","24.1","","101.19","","","","-9","","Snow Showers"
"2015-12-19 22:00","2015","12","19","22:00","-3.5","","-8.2","","70","","30","","23","","24.1","","101.31","","","","-10","","Snow Showers"
"2015-12-19 23:00","2015","12","19","23:00","-3.7","","-9.2","","66","","28","","19","","24.1","","101.42","","","","-10","","NA"
"2015-12-20 00:00","2015","12","20","00:00","-3.9","","-10.6","","60","","29","","22","","24.1","","101.55","","","","-10","","NA"
"2015-12-20 01:00","2015","12","20","01:00","-4.6","","-10.2","","65","","28","","18","","24.1","","101.68","","","","-11","","Mainly Clear"
"2015-12-20 02:00","2015","12","20","02:00","-4.8","","-11.4","","60","","29","","17","","24.1","","101.83","","","","-11","","NA"
"2015-12-20 03:00","2015","12","20","03:00","-5.5","","-12.1","","60","","30","","14","","24.1","","102.00","","","","-11","","NA"
"2015-12-20 04:00","2015","12","20","04:00","-5.2","","-13.6","","52","","29","","26","","24.1","","102.10","","","","-13","","Clear"
"2015-12-20 05:00","2015","12","20","05:00","-5.8","","-13.5","","55","","28","","24","","24.1","","102.22","","","","-13","","NA"
"2015-12-20 06:00","2015","12","20","06:00","-5.9","","-13.6","","55","","28","","25","","24.1","","102.35","","","","-13","","NA"
"2015-12-20 07:00","2015","12","20","07:00","-5.4","","-13.6","","53","","30","","14","","24.1","","102.47","","","","-11","","Mostly Cloudy"
"2015-12-20 08:00","2015","12","20","08:00","-5.3","","-13.5","","53","","29","","17","","24.1","","102.53","","","","-11","","NA"
"2015-12-20 09:00","2015","12","20","09:00","-5.0","","-12.9","","54","","29","","20","","24.1","","102.60","","","","-12","","NA"
"2015-12-20 10:00","2015","12","20","10:00","-4.1","","-12.6","","52","","29","","18","","24.1","","102.66","","","","-10","","Mainly Clear"
"2015-12-20 11:00","2015","12","20","11:00","-3.5","","-12.5","","50","","27","","20","","24.1","","102.62","","","","-10","","NA"
"2015-12-20 12:00","2015","12","20","12:00","-2.8","","-11.9","","50","","27","","17","","24.1","","102.55","","","","-8","","NA"
"2015-12-20 13:00","2015","12","20","13:00","-1.8","","-10.4","","52","","25","","14","","24.1","","102.49","","","","-6","","Mostly Cloudy"
"2015-12-20 14:00","2015","12","20","14:00","-2.1","","-10.7","","52","","23","","18","","24.1","","102.44","","","","-8","","NA"
"2015-12-20 15:00","2015","12","20","15:00","-1.9","","-10.5","","52","","25","","17","","24.1","","102.40","","","","-7","","NA"
"2015-12-20 16:00","2015","12","20","16:00","-2.3","","-9.7","","57","","23","","22","","24.1","","102.44","","","","-8","","Cloudy"
"2015-12-20 17:00","2015","12","20","17:00","-2.4","","-9.6","","58","","24","","7","","24.1","","102.43","","","","-5","","NA"
"2015-12-20 18:00","2015","12","20","18:00","-2.3","","-9.1","","60","","29","","3","","24.1","","102.43","","","","-3","","NA"
"2015-12-20 19:00","2015","12","20","19:00","-1.5","","-7.3","","65","","13","","11","","24.1","","102.33","","","","-5","","Cloudy"
"2015-12-20 20:00","2015","12","20","20:00","-1.6","","-7.4","","65","","14","","12","","24.1","","102.22","","","","-6","","NA"
"2015-12-20 21:00","2015","12","20","21:00","-1.5","","-6.3","","70","","14","","16","","24.1","","102.08","","","","-6","","NA"
"2015-12-20 22:00","2015","12","20","22:00","-0.5","","-5.9","","67","","15","","17","","24.1","","101.99","","","","-5","","Cloudy"
"2015-12-20 23:00","2015","12","20","23:00","-0.3","","-5.7","","67","","14","","19","","24.1","","101.86","","","","-5","","NA"
"2015-12-21 00:00","2015","12","21","00:00","-0.4","","-5.2","","70","","14","","16","","24.1","","101.75","","","","-5","","NA"
"2015-12-21 01:00","2015","12","21","01:00","0.0","","-4.5","","72","","14","","17","","24.1","","101.64","","","","-5","","Cloudy"
"2015-12-21 02:00","2015","12","21","02:00","0.3","","-4.5","","70","","12","","11","","24.1","","101.55","","","","","","NA"
"2015-12-21 03:00","2015","12","21","03:00","0.5","","-5.1","","66","","10","","3","","24.1","","101.56","","","","","","NA"
"2015-12-21 04:00","2015","12","21","04:00","0.4","","-4.8","","68","","11","","8","","24.1","","101.38","","","","","","Cloudy"
"2015-12-21 05:00","2015","12","21","05:00","0.1","","-5.1","","68","","14","","6","","24.1","","101.36","","","","","","NA"
"2015-12-21 06:00","2015","12","21","06:00","-0.9","","-4.8","","75","","9","","4","","24.1","","101.30","","","","-2","","NA"
"2015-12-21 07:00","2015","12","21","07:00","-0.2","","-4.8","","71","","36","","3","","24.1","","101.28","","","","-1","","Cloudy"
"2015-12-21 08:00","2015","12","21","08:00","-0.2","","-5.2","","69","","16","","6","","48.3","","101.24","","","","-2","","NA"
"2015-12-21 09:00","2015","12","21","09:00","1.1","","-4.6","","66","","14","","6","","48.3","","101.09","","","","","","NA"
"2015-12-21 10:00","2015","12","21","10:00","2.4","","-4.6","","60","","18","","8","","48.3","","101.10","","","","","","Rain Showers"
"2015-12-21 11:00","2015","12","21","11:00","2.2","","-2.0","","74","","17","","5","","24.1","","101.10","","","","","","Rain Showers"
"2015-12-21 12:00","2015","12","21","12:00","1.5","","-1.2","","82","","14","","8","","24.1","","101.01","","","","","","Rain,Ice Pellets"
"2015-12-21 13:00","2015","12","21","13:00","1.5","","-0.1","","89","","16","","15","","24.1","","100.94","","","","","","Rain,Ice Pellets"
"2015-12-21 14:00","2015","12","21","14:00","1.5","","0.0","","90","","14","","18","","16.1","","100.85","","","","","","Rain"
"2015-12-21 15:00","2015","12","21","15:00","2.1","","0.6","","90","","16","","14","","16.1","","100.83","","","","","","Rain"
"2015-12-21 16:00","2015","12","21","16:00","2.5","","1.2","","91","","14","","11","","16.1","","100.81","","","","","","Rain"
"2015-12-21 17:00","2015","12","21","17:00","1.9","","0.9","","93","","15","","17","","19.3","","100.80","","","","","","Rain"
"2015-12-21 18:00","2015","12","21","18:00","2.2","","1.0","","92","","14","","15","","24.1","","100.78","","","","","","Drizzle"
"2015-12-21 19:00","2015","12","21","19:00","3.4","","1.8","","89","","17","","13","","24.1","","100.84","","","","","","Rain"
"2015-12-21 20:00","2015","12","21","20:00","3.5","","2.3","","92","","18","","14","","24.1","","100.89","","","","","","Rain"
"2015-12-21 21:00","2015","12","21","21:00","3.7","","2.8","","94","","21","","13","","19.3","","100.88","","","","","","Rain"
"2015-12-21 22:00","2015","12","21","22:00","3.5","","2.8","","95","","22","","9","","24.1","","100.89","","","","","","Rain"
"2015-12-21 23:00","2015","12","21","23:00","4.0","","3.3","","95","","20","","5","","24.1","","100.91","","","","","","NA"
"2015-12-22 00:00","2015","12","22","00:00","3.5","","2.9","","96","","15","","10","","19.3","","100.91","","","","","","Drizzle"
"2015-12-22 01:00","2015","12","22","01:00","3.3","","2.9","","97","","14","","5","","24.1","","100.96","","","","","","Rain"
"2015-12-22 02:00","2015","12","22","02:00","3.8","","3.4","","97","","12","","7","","16.1","","100.94","","","","","","Drizzle"
"2015-12-22 03:00","2015","12","22","03:00","3.5","","3.1","","97","","14","","8","","6.4","","100.95","","","","","","Drizzle,Fog"
"2015-12-22 04:00","2015","12","22","04:00","3.8","","3.5","","98","","12","","6","","3.2","","100.94","","","","","","Drizzle,Fog"
"2015-12-22 05:00","2015","12","22","05:00","4.2","","3.9","","98","","9","","8","","4.0","","100.93","","","","","","Rain,Fog"
"2015-12-22 06:00","2015","12","22","06:00","4.6","","4.3","","98","","6","","9","","6.4","","100.94","","","","","","Drizzle,Fog"
"2015-12-22 07:00","2015","12","22","07:00","3.4","","3.1","","98","","3","","15","","3.2","","100.91","","","","","","Rain,Fog"
"2015-12-22 08:00","2015","12","22","08:00","2.7","","2.4","","98","","3","","14","","1.6","","100.89","","","","","","Rain,Fog"
"2015-12-22 09:00","2015","12","22","09:00","3.9","","3.6","","98","","3","","12","","1.6","","100.89","","","","","","Rain,Fog"
"2015-12-22 10:00","2015","12","22","10:00","3.3","","3.0","","98","","3","","17","","2.4","","100.86","","","","","","Rain,Fog"
"2015-12-22 11:00","2015","12","22","11:00","3.0","","2.7","","98","","2","","15","","4.8","","100.72","","","","","","Drizzle,Fog"
"2015-12-22 12:00","2015","12","22","12:00","2.7","","2.4","","98","","2","","21","","6.4","","100.58","","","","","","Drizzle,Fog"
"2015-12-22 13:00","2015","12","22","13:00","2.1","","1.7","","97","","2","","20","","6.4","","100.53","","","","","","Drizzle,Fog"
"2015-12-22 14:00","2015","12","22","14:00","1.6","","1.2","","97","","1","","18","","4.0","","100.50","","","","","","Rain,Fog"
"2015-12-22 15:00","2015","12","22","15:00","1.4","","1.0","","97","","2","","21","","6.4","","100.49","","","","","","Rain,Fog"
"2015-12-22 16:00","2015","12","22","16:00","1.3","","0.9","","97","","2","","18","","8.1","","100.51","","","","","","Rain,Fog"
"2015-12-22 17:00","2015","12","22","17:00","1.1","","0.5","","96","","36","","13","","9.7","","100.65","","","","","","Drizzle,Fog"
"2015-12-22 18:00","2015","12","22","18:00","1.1","","0.5","","96","","2","","13","","9.7","","100.72","","","","","","Rain,Fog"
"2015-12-22 19:00","2015","12","22","19:00","1.1","","0.5","","96","","2","","11","","9.7","","100.79","","","","","","Rain,Fog"
"2015-12-22 20:00","2015","12","22","20:00","1.2","","0.6","","96","","2","","11","","9.7","","100.94","","","","","","Rain,Fog"
"2015-12-22 21:00","2015","12","22","21:00","1.2","","0.8","","97","","1","","6","","3.2","","101.09","","","","","","Drizzle,Fog"
"2015-12-22 22:00","2015","12","22","22:00","1.2","","0.8","","97","","3","","10","","1.6","","101.10","","","","","","Drizzle,Fog"
"2015-12-22 23:00","2015","12","22","23:00","1.4","","1.1","","98","","1","","7","","1.2","","101.13","","","","","","Drizzle,Fog"
"2015-12-23 00:00","2015","12","23","00:00","1.5","","1.2","","98","","1","","5","","0.8","","101.24","","","","","","Drizzle,Fog"
"2015-12-23 01:00","2015","12","23","01:00","1.6","","1.3","","98","","27","","5","","0.8","","101.39","","","","","","Drizzle,Fog"
"2015-12-23 02:00","2015","12","23","02:00","1.9","","1.6","","98","","36","","2","","0.4","","101.45","","","","","","Fog"
"2015-12-23 03:00","2015","12","23","03:00","2.3","","2.2","","99","","36","","2","","0.6","","101.53","","","","","","Fog"
"2015-12-23 04:00","2015","12","23","04:00","2.3","","2.2","","99","","5","","3","","1.0","","101.54","","","","","","Fog"
"2015-12-23 05:00","2015","12","23","05:00","3.0","","2.9","","99","","10","","8","","1.6","","101.57","","","","","","Fog"
"2015-12-23 06:00","2015","12","23","06:00","2.6","","2.5","","99","","4","","7","","1.0","","101.61","","","","","","Fog"
"2015-12-23 07:00","2015","12","23","07:00","3.2","","3.1","","99","","9","","12","","2.4","","101.65","","","","","","Fog"
"2015-12-23 08:00","2015","12","23","08:00","4.0","","3.9","","99","","1","","12","","3.2","","101.68","","","","","","Fog"
"2015-12-23 09:00","2015","12","23","09:00","3.6","","3.3","","98","","2","","16","","2.4","","101.74","","","","","","Fog"
"2015-12-23 10:00","2015","12","23","10:00","3.2","","2.9","","98","","1","","17","","3.2","","101.79","","","","","","Fog"
"2015-12-23 11:00","2015","12","23","11:00","3.9","","3.5","","97","","3","","20","","6.4","","101.75","","","","","","Fog"
"2015-12-23 12:00","2015","12","23","12:00","4.5","","3.8","","95","","4","","21","","8.1","","101.63","","","","","","Fog"
"2015-12-23 13:00","2015","12","23","13:00","4.5","","3.6","","94","","4","","24","","8.1","","101.52","","","","","","Fog"
"2015-12-23 14:00","2015","12","23","14:00","4.7","","4.0","","95","","4","","21","","8.1","","101.42","","","","","","Fog"
"2015-12-23 15:00","2015","12","23","15:00","4.2","","3.6","","96","","3","","24","","6.4","","101.38","","","","","","Fog"
"2015-12-23 16:00","2015","12","23","16:00","4.0","","3.6","","97","","2","","27","","1.2","","101.32","","","","","","Fog"
"2015-12-23 17:00","2015","12","23","17:00","3.7","","3.4","","98","","3","","26","","4.8","","101.24","","","","","","Fog"
"2015-12-23 18:00","2015","12","23","18:00","3.8","","3.4","","97","","4","","30","","16.1","","101.17","","","","","","Rain Showers"
"2015-12-23 19:00","2015","12","23","19:00","4.0","","3.6","","97","","4","","21","","24.1","","101.08","","","","","","Mostly Cloudy"
"2015-12-23 20:00","2015","12","23","20:00","3.9","","3.5","","97","","3","","21","","24.1","","100.94","","","","","","NA"
"2015-12-23 21:00","2015","12","23","21:00","4.4","","3.8","","96","","2","","15","","24.1","","100.85","","","","","","NA"
"2015-12-23 22:00","2015","12","23","22:00","4.6","","4.2","","97","","4","","17","","6.4","","100.73","","","","","","Moderate Rain Showers"
"2015-12-23 23:00","2015","12","23","23:00","9.2","","8.8","","97","","9","","14","","12.9","","100.62","","","","","","Rain"
"2015-12-24 00:00","2015","12","24","00:00","9.9","","9.0","","94","","12","","24","","9.7","","100.44","","","","","","Rain"
"2015-12-24 01:00","2015","12","24","01:00","10.7","","9.1","","90","","12","","16","","24.1","","100.33","","","","","","Cloudy"
"2015-12-24 02:00","2015","12","24","02:00","11.2","","9.3","","88","","14","","20","","24.1","","100.22","","","","","","NA"
"2015-12-24 03:00","2015","12","24","03:00","11.6","","9.4","","86","","15","","30","","24.1","","100.17","","","","","","NA"
"2015-12-24 04:00","2015","12","24","04:00","11.1","","9.4","","89","","14","","28","","24.1","","99.97","","","","","","Mostly Cloudy"
"2015-12-24 05:00","2015","12","24","05:00","10.8","","9.2","","90","","14","","21","","24.1","","99.88","","","","","","NA"
"2015-12-24 06:00","2015","12","24","06:00","11.0","","9.4","","90","","15","","26","","24.1","","99.85","","","","","","NA"
"2015-12-24 07:00","2015","12","24","07:00","11.0","","9.4","","90","","15","","19","","24.1","","99.83","","","","","","Mostly Cloudy"
"2015-12-24 08:00","2015","12","24","08:00","11.4","","9.7","","89","","15","","23","","48.3","","99.83","","","","","","NA"
"2015-12-24 09:00","2015","12","24","09:00","12.7","","10.6","","87","","15","","26","","48.3","","99.82","","","","","","NA"
"2015-12-24 10:00","2015","12","24","10:00","12.9","","11.0","","88","","15","","23","","48.3","","99.87","","","","","","Cloudy"
"2015-12-24 11:00","2015","12","24","11:00","13.4","","11.3","","87","","26","","14","","48.3","","99.90","","","","","","NA"
"2015-12-24 12:00","2015","12","24","12:00","13.5","","12.1","","91","","22","","23","","19.3","","99.92","","","","","","Rain Showers"
"2015-12-24 13:00","2015","12","24","13:00","15.3","","11.1","","76","","23","","39","","48.3","","99.97","","","","","","Mostly Cloudy"
"2015-12-24 14:00","2015","12","24","14:00","15.6","","5.6","","51","","23","","56","","48.3","","100.10","","","","","","NA"
"2015-12-24 15:00","2015","12","24","15:00","14.4","","1.1","","40","","23","","49","","48.3","","100.29","","","","","","NA"
"2015-12-24 16:00","2015","12","24","16:00","12.8","","2.1","","48","","22","","52","","48.3","","100.42","","","","","","Mainly Clear"
"2015-12-24 17:00","2015","12","24","17:00","11.7","","-1.8","","39","","23","","49","","24.1","","100.60","","","","","","NA"
"2015-12-24 18:00","2015","12","24","18:00","11.1","","-1.3","","42","","23","","54","","24.1","","100.76","","","","","","NA"
"2015-12-24 19:00","2015","12","24","19:00","10.3","","-1.4","","44","","23","","39","","24.1","","100.92","","","","","","Clear"
"2015-12-24 20:00","2015","12","24","20:00","9.3","","0.0","","52","","23","","32","","24.1","","101.09","","","","","","NA"
"2015-12-24 21:00","2015","12","24","21:00","8.8","","-0.2","","53","","24","","32","","24.1","","101.16","","","","","","NA"
"2015-12-24 22:00","2015","12","24","22:00","7.3","","0.3","","61","","24","","23","","24.1","","101.19","","","","","","Mostly Cloudy"
"2015-12-24 23:00","2015","12","24","23:00","7.2","","0.4","","62","","24","","21","","24.1","","101.29","","","","","","NA"
"2015-12-25 00:00","2015","12","25","00:00","6.1","","0.2","","66","","22","","21","","24.1","","101.34","","","","","","NA"
"2015-12-25 01:00","2015","12","25","01:00","5.4","","0.2","","69","","24","","17","","24.1","","101.44","","","","","","Mostly Cloudy"
"2015-12-25 02:00","2015","12","25","02:00","4.8","","0.0","","71","","23","","16","","24.1","","101.50","","","","","","NA"
"2015-12-25 03:00","2015","12","25","03:00","4.3","","0.3","","75","","23","","15","","24.1","","101.52","","","","","","NA"
"2015-12-25 04:00","2015","12","25","04:00","4.8","","1.1","","77","","23","","13","","24.1","","101.58","","","","","","Cloudy"
"2015-12-25 05:00","2015","12","25","05:00","5.1","","1.9","","80","","21","","16","","24.1","","101.55","","","","","","NA"
"2015-12-25 06:00","2015","12","25","06:00","5.3","","1.8","","78","","21","","19","","24.1","","101.55","","","","","","Rain Showers"
"2015-12-25 07:00","2015","12","25","07:00","5.2","","1.9","","79","","22","","15","","48.3","","101.58","","","","","","Mostly Cloudy"
"2015-12-25 08:00","2015","12","25","08:00","5.3","","1.8","","78","","20","","13","","48.3","","101.56","","","","","","NA"
"2015-12-25 09:00","2015","12","25","09:00","4.9","","2.1","","82","","24","","7","","48.3","","101.61","","","","","","NA"
"2015-12-25 10:00","2015","12","25","10:00","6.0","","1.5","","73","","25","","13","","48.3","","101.68","","","","","","Mostly Cloudy"
"2015-12-25 11:00","2015","12","25","11:00","7.0","","2.5","","73","","25","","16","","48.3","","101.66","","","","","","NA"
"2015-12-25 12:00","2015","12","25","12:00","7.1","","2.6","","73","","24","","14","","48.3","","101.62","","","","","","NA"
"2015-12-25 13:00","2015","12","25","13:00","7.5","","2.6","","71","","27","","19","","48.3","","101.54","","","","","","Mostly Cloudy"
"2015-12-25 14:00","2015","12","25","14:00","7.4","","2.1","","69","","25","","17","","48.3","","101.55","","","","","","NA"
"2015-12-25 15:00","2015","12","25","15:00","7.3","","2.0","","69","","26","","13","","24.1","","101.65","","","","","","NA"
"2015-12-25 16:00","2015","12","25","16:00","6.9","","1.4","","68","","26","","17","","24.1","","101.71","","","","","","Mostly Cloudy"
"2015-12-25 17:00","2015","12","25","17:00","5.8","","0.8","","70","","27","","14","","24.1","","101.81","","","","","","NA"
"2015-12-25 18:00","2015","12","25","18:00","4.9","","0.5","","73","","29","","10","","24.1","","101.96","","","","","","NA"
"2015-12-25 19:00","2015","12","25","19:00","4.4","","-0.6","","70","","30","","9","","24.1","","102.07","","","","","","Mainly Clear"
"2015-12-25 20:00","2015","12","25","20:00","3.3","","-1.3","","72","","28","","9","","24.1","","102.14","","","","","","NA"
"2015-12-25 21:00","2015","12","25","21:00","3.5","","-1.5","","70","","27","","7","","24.1","","102.20","","","","","","NA"
"2015-12-25 22:00","2015","12","25","22:00","1.6","","-2.0","","77","","25","","9","","24.1","","102.29","","","","","","Mainly Clear"
"2015-12-25 23:00","2015","12","25","23:00","2.4","","-2.1","","72","","28","","13","","24.1","","102.37","","","","","","NA"
"2015-12-26 00:00","2015","12","26","00:00","2.1","","-2.2","","73","","28","","7","","24.1","","102.41","","","","","","NA"
"2015-12-26 01:00","2015","12","26","01:00","1.7","","-2.4","","74","","27","","10","","24.1","","102.47","","","","","","Clear"
"2015-12-26 02:00","2015","12","26","02:00","1.5","","-2.3","","76","","30","","10","","24.1","","102.58","","","","","","NA"
"2015-12-26 03:00","2015","12","26","03:00","0.1","","-3.5","","77","","27","","10","","24.1","","102.63","","","","","","NA"
"2015-12-26 04:00","2015","12","26","04:00","-1.1","","-4.0","","81","","28","","8","","24.1","","102.66","","","","-4","","Clear"
"2015-12-26 05:00","2015","12","26","05:00","-1.4","","-3.4","","86","","26","","8","","24.1","","102.72","","","","-4","","NA"
"2015-12-26 06:00","2015","12","26","06:00","-0.9","","-4.4","","77","","27","","11","","24.1","","102.79","","","","-5","","NA"
"2015-12-26 07:00","2015","12","26","07:00","-1.3","","-5.0","","76","","26","","10","","48.3","","102.89","","","","-5","","Mainly Clear"
"2015-12-26 08:00","2015","12","26","08:00","-1.7","","-5.0","","78","","27","","13","","48.3","","103.01","","","","-6","","NA"
"2015-12-26 09:00","2015","12","26","09:00","0.0","","-2.4","","84","","24","","8","","48.3","","103.10","","","","-3","","NA"
"2015-12-26 10:00","2015","12","26","10:00","1.7","","-2.8","","72","","25","","10","","48.3","","103.18","","","","","","Mainly Clear"
"2015-12-26 11:00","2015","12","26","11:00","3.1","","-4.2","","59","","31","","9","","48.3","","103.08","","","","","","NA"
"2015-12-26 12:00","2015","12","26","12:00","3.2","","-5.2","","54","","31","","8","","48.3","","103.01","","","","","","NA"
"2015-12-26 13:00","2015","12","26","13:00","3.6","","-4.9","","54","","20","","5","","48.3","","102.92","","","","","","Mostly Cloudy"
"2015-12-26 14:00","2015","12","26","14:00","3.1","","-3.7","","61","","22","","13","","48.3","","102.94","","","","","","NA"
"2015-12-26 15:00","2015","12","26","15:00","2.5","","-3.4","","65","","24","","5","","48.3","","102.87","","","","","","NA"
"2015-12-26 16:00","2015","12","26","16:00","2.5","","-3.6","","64","","36","","3","","48.3","","102.86","","","","","","Cloudy"
"2015-12-26 17:00","2015","12","26","17:00","2.1","","-3.6","","66","","14","","5","","24.1","","102.84","","","","","","NA"
"2015-12-26 18:00","2015","12","26","18:00","1.1","","-3.8","","70","","21","","4","","24.1","","102.86","","","","","","NA"
"2015-12-26 19:00","2015","12","26","19:00","0.8","","-3.0","","76","","12","","4","","24.1","","102.84","","","","","","Mainly Clear"
"2015-12-26 20:00","2015","12","26","20:00","0.9","","-3.2","","74","","9","","5","","24.1","","102.74","","","","","","NA"
"2015-12-26 21:00","2015","12","26","21:00","1.8","","-2.9","","71","","9","","10","","24.1","","102.58","","","","","","NA"
"2015-12-26 22:00","2015","12","26","22:00","1.7","","-2.8","","72","","10","","11","","24.1","","102.41","","","","","","Cloudy"
"2015-12-26 23:00","2015","12","26","23:00","1.8","","-3.3","","69","","7","","10","","24.1","","102.25","","","","","","NA"
"2015-12-27 00:00","2015","12","27","00:00","1.8","","-4.1","","65","","3","","19","","24.1","","102.07","","","","","","NA"
"2015-12-27 01:00","2015","12","27","01:00","1.9","","-4.8","","61","","5","","25","","19.3","","101.77","","","","","","Snow"
"2015-12-27 02:00","2015","12","27","02:00","1.2","","-3.7","","70","","3","","22","","11.3","","101.83","","","","","","Snow,Ice Pellets"
"2015-12-27 03:00","2015","12","27","03:00","-0.3","","-1.7","","90","","5","","24","","2.0","","101.57","","","","-6","","Snow"
"2015-12-27 04:00","2015","12","27","04:00","-0.4","","-1.5","","92","","4","","22","","6.4","","101.46","","","","-6","","Snow,Ice Pellets"
"2015-12-27 05:00","2015","12","27","05:00","-0.2","","-1.2","","93","","4","","24","","6.4","","101.26","","","","-6","","Snow,Ice Pellets"
"2015-12-27 06:00","2015","12","27","06:00","-0.3","","-1.3","","93","","5","","21","","4.8","","101.14","","","","-6","","Freezing Rain,Ice Pellets,Fog"
"2015-12-27 07:00","2015","12","27","07:00","-0.3","","-1.2","","94","","3","","29","","6.4","","101.03","","","","-7","","Freezing Rain,Ice Pellets,Fog"
"2015-12-27 08:00","2015","12","27","08:00","-0.2","","-1.2","","93","","2","","28","","6.4","","100.96","","","","-7","","Ice Pellets,Fog"
"2015-12-27 09:00","2015","12","27","09:00","-0.7","","-1.6","","94","","1","","26","","2.0","","100.91","","","","-7","","Ice Pellets,Fog"
"2015-12-27 10:00","2015","12","27","10:00","-1.3","","-2.1","","94","","1","","29","","3.2","","100.89","","","","-8","","Snow"
"2015-12-27 11:00","2015","12","27","11:00","-1.2","","-2.3","","92","","1","","28","","3.2","","100.82","","","","-8","","Snow"
"2015-12-27 12:00","2015","12","27","12:00","-1.5","","-2.8","","91","","2","","19","","2.0","","100.72","","","","-7","","Snow"
"2015-12-27 13:00","2015","12","27","13:00","-1.4","","-3.0","","89","","36","","28","","4.0","","100.79","","","","-8","","Snow"
"2015-12-27 14:00","2015","12","27","14:00","-1.0","","-2.9","","87","","35","","24","","16.1","","100.92","","","","-7","","Snow"
"2015-12-27 15:00","2015","12","27","15:00","-0.7","","-2.9","","85","","34","","11","","24.1","","100.95","","","","-4","","Snow"
"2015-12-27 16:00","2015","12","27","16:00","-0.4","","-2.9","","83","","34","","7","","24.1","","101.06","","","","-3","","Mostly Cloudy"
"2015-12-27 17:00","2015","12","27","17:00","-0.2","","-3.2","","80","","34","","8","","24.1","","101.21","","","","-3","","NA"
